14.285575, 17.884502, 25.312378, 13.760721, 14.155458, 16.515594, 29.750975, 15.760234, 46.536064, 41.183235, 32.144249, 18.60965, 20.611599, 19.308479, 30.642788, 34.906433, 99.182259, 75.045807, 28.367447, 8.0321636, 9.9887915, 15.635478, 28.310917, 65.90107, 44.524368, 40.634991, 28.043373, 10.315302, 16.207115, 36.975636, 40.673977, 36.717838, 18.950779, 24.847466, 30.584309, 16.725147, 15.330409, 20.799707, 37.212963, 20.155945, 37.915691, 39.024368, 39.918617, 24.175926, 23.050682, 26.783627, 41.946396, 31.424952, 91.180313, 106.34649, 67.097954, 13.796783, 12.023392, 13.254873, 19.903021, 39.880604, 48.588207, 96.043861, 91.715401, 20.312378, 13.451755, 19.966375, 19.976608, 20.974173, 15.316764, 28.820663, 41.875732, 26.768518, 19.72076, 28.015594, 21.900097, 12.628168, 21.955166, 41.322613, 54.732944, 30.40497, 19.307993, 18.834795, 19.830896, 13.233918, 30.715887, 71.278267, 67.994637, 21.924463, 16.576023, 17.90497, 18.556044, 14.437622, 29.400585, 85.865982, 97.307014, 19.904484, 8.6193962, 11.067251, 17.980507, 12.594542, 12.601852, 18.48538, 25.727583, 21.583334, 26.707115, 36.765106, 21.749025, 10.954191, 18.505362, 29.899611, 32.232944, 18.560917, 18.932261, 25.275829, 20.119883, 11.523392, 19.272905, 33.735382, 35.625244, 14.238304, 11.197369, 14.887427, 20.047758, 12.704191, 15.764132, 30.668615, 40.173489, 11.902047, 7.3708577, 14.032651, 21.910332, 12.621833
2.4131911, 16.745394, 100.20805, 64.741516, 14.33293, 3.4328322, 2.1471872, 0.82080507, 2.735451, 19.953928, 113.92702, 77.082207, 16.710234, 3.9856937, 2.3161979, 0.81644034, 3.8598449, 20.534191, 111.12197, 72.231087, 16.460718, 3.4127061, 2.484966, 1.3947624, 4.321775, 15.682105, 89.403976, 54.572987, 14.15325, 2.6779826, 2.134093, 1.5133365, 2.6171193, 14.020854, 88.007515, 61.924103, 19.545588, 4.4633851, 3.1670709, 1.6808923, 4.0780797, 18.336082, 91.746361, 62.472843, 20.663433, 4.7230844, 3.3380215, 2.172648, 5.6762853, 19.514791, 82.527405, 52.29874, 18.335354, 4.9017944, 3.4255579, 2.1876819, 4.7274489, 15.586325, 65.639427, 39.890156, 15.678226, 4.4032493, 2.9565957, 1.9190108, 3.8884578, 11.746363, 61.120029, 41.247578, 16.435986, 3.6794374, 3.838264, 2.1231813, 4.957808, 15.670951, 68.430412, 43.071289, 18.194229, 4.9238605, 4.3532977, 2.4224055, 4.7616391, 16.031523, 70.466537, 43.63652, 18.884821, 5.9655676, 4.5402522, 2.0739574, 3.4127061, 13.305529, 67.002182, 43.530796, 19.609118, 5.926528, 4.4830265, 1.7655189, 4.844811, 16.063288, 89.735451, 39.874878, 10.623425, 2.9270127, 2.8140156, 2.1918042, 5.0766249, 18.909554, 105.59457, 54.983753, 12.0097, 2.8608148, 2.5087295, 1.8816683, 4.220902, 17.271097, 112.55214, 64.934532, 12.920465, 2.6464598, 2.699321, 1.5257032, 3.3319592, 14.287343, 104.67095, 60.014549, 13.888458, 3.2815228, 3.3385065, 1.7548497
15.453125, 15.883832, 16.635191, 10.049593, 17.080843, 23.978941, 18.217392, 13.690218, 20.559103, 18.274456, 19.322012, 16.256794, 23.391304, 28.856659, 19.654892, 13.681386, 20.470789, 26.100544, 23.373642, 17.275816, 23.940897, 27.262228, 21.468071, 12.019022, 17.029892, 25.004755, 18.482338, 12.591712, 17.27038, 17.511549, 19.66712, 11.930027, 25.228262, 42.203804, 43.966713, 24.853941, 21.805706, 23.27038, 17.230978, 14.31318, 27.237093, 28.075409, 33.583561, 31.61549, 37.080162, 33.569973, 19.381115, 16.35462, 25.754076, 44.239132, 53.911686, 46.131794, 42.63451, 34.677311, 16.805027, 12.163723, 31.722147, 53.872284, 38.188858, 21.771061, 22.611414, 23.601223, 19.15625, 15.122283, 50.952446, 70.608017, 63.377041, 34.942257, 24.868208, 21.484375, 15.099185, 21.52038, 56.607338, 59.110733, 42.341713, 31.507473, 49.803669, 40.210598, 16.213316, 23.556387, 29.179348, 53.267666, 51.742527, 57.024456, 85.133156, 70.752037, 20.580843, 14.093071, 61.186821, 84.450409, 48.005436, 23.900816, 32.897419, 36.879078, 18.455843, 22.540762, 53.567936, 45.906929, 28.723505, 19.737093, 25.242527, 30.877718, 23.755436, 28.148777, 64.152176, 61.489132, 31.843071, 18.348505, 31.873642, 33.898098, 19.081522, 25.444973, 27.338316, 35.953804, 27.769701, 33.658287, 70.779892, 74.44294, 28.875, 15.783968, 52.936142, 52.422554, 26.652853, 16.653532, 32.230301, 48.148777, 30.504076, 28.639946
43.759556, 68.895973, 28.304142, 14.140659, 21.131105, 30.109343, 15.653929, 10.745754, 11.367304, 21.312103, 16.639067, 9.110404, 18.720278, 32.685246, 13.301487, 5.7898092, 8.9331217, 16.162952, 11.781848, 6.3662424, 9.6098728, 16.580149, 5.9532909, 3.3237793, 12.583865, 29.293526, 8.7935247, 2.8619959, 5.2330151, 11.359873, 4.1624207, 3.0557327, 91.311043, 133.45277, 36.790871, 12.474523, 15.690553, 16.429407, 9.66189, 12.755308, 32.541935, 57.030258, 23.873674, 12.706476, 21.691084, 34.245754, 17.452761, 7.8471341, 8.428875, 11.632697, 10.157113, 6.877389, 14.4793, 24.344481, 9.3572187, 3.6040342, 9.2638006, 17.419321, 9.2638006, 4.431529, 7.7951174, 12.125797, 5.6613593, 3.5249472, 99.512741, 137.86095, 28.973993, 13.598727, 24.893845, 24.124737, 9.6098728, 11.745224, 77.19162, 129.38748, 31.815289, 8.7038221, 9.7383232, 15.274417, 9.1167736, 7.0997882, 16.442677, 26.545649, 13.168791, 9.085988, 17.026009, 29.225054, 18.837049, 7.8359876, 6.1284504, 9.0891724, 8.8811045, 5.5690026, 10.621019, 18.794586, 11.340765, 4.2701702, 58.412422, 95.244698, 25.805735, 18.421976, 31.794056, 32.29512, 13.369958, 13.283971, 84.802551, 139.52229, 37.370491, 5.7292995, 6.9676223, 8.9925699, 3.5238855, 5.792994, 42.559452, 91.43737, 34.849258, 8.8046713, 8.8121023, 13.631104, 10.792463, 8.7032909, 10.368365, 17.872082, 17.756901, 9.6252661, 13.494162, 23.220278, 15.705415, 7.3964972
8.070652, 9.391304, 25.66576, 15.670651, 9.1581516, 5.9744563, 9.9842386, 5.7521734, 7.86413, 11.305434, 34.488041, 16.767935, 9.5782604, 8.3228254, 11.927717, 6.3592386, 9.073369, 12.821195, 34.002171, 13.849999, 7.7277169, 7.0418477, 11.730978, 7.0315213, 10.96576, 11.016304, 25.766304, 10.679891, 7.2054343, 5.9853258, 10.068478, 7.8331518, 5.1282606, 10.401087, 21.061956, 15.115216, 9.0228252, 17.740761, 68.537498, 12.082065, 5.4820652, 12.909239, 24.833151, 16.285326, 10.284782, 22.584238, 72.512497, 12.76739, 8.725543, 13.521195, 23.851086, 13.249455, 9.4934778, 19.846739, 62.147823, 13.126086, 12.802717, 12.130434, 20.641848, 9.8489122, 8.6043472, 14.235868, 42.673367, 13.861412, 4.4913039, 9.0630426, 36.582607, 9.6423912, 4.7244563, 31.757063, 126.14185, 25.111956, 2.5293477, 8.5510864, 41.995106, 11.01413, 4.9706521, 43.560326, 137.66196, 21.386412, 3.3288043, 7.1934781, 35.010326, 10.641848, 5.5554347, 46.062496, 138.70108, 19.666304, 4.328804, 6.3347821, 22.292391, 9.3760862, 8.5505428, 35.728802, 120.69511, 16.0625, 6.9358692, 26.923368, 118.51358, 19.248913, 4.1380434, 10.310869, 39.09837, 11.588587, 4.342391, 29.573912, 135.60869, 22.54565, 3.1260867, 14.80326, 55.979889, 9.4119558, 6.3043475, 28.002716, 131.8326, 23.547281, 4.1945648, 17.484238, 59.683151, 8.334239, 5.5173912, 19.68152, 98.972275, 21.497826, 8.9440212, 15.957608, 49.030975, 6.1853256
20.148655, 20.614408, 22.480467, 19.161846, 17.309486, 14.977675, 18.232368, 16.418062, 18.390158, 21.903601, 44.799084, 55.698627, 42.024353, 19.354134, 20.312023, 16.236427, 42.033993, 40.691017, 52.410957, 51.729576, 31.889395, 13.505835, 11.334855, 21.278538, 43.820393, 25.837137, 25.709284, 17.734144, 11.817351, 9.0948753, 13.649416, 28.769152, 25.624048, 23.653982, 23.287163, 28.521563, 34.455097, 20.852865, 21.152714, 18.589041, 17.906139, 20.762049, 41.286655, 78.691528, 83.466766, 36.813801, 21.14764, 14.854896, 84.019279, 48.242516, 37.212582, 48.093353, 38.010147, 17.39929, 19.14967, 50.04211, 65.494675, 29.886351, 20.73871, 14.271436, 13.883815, 9.6012173, 23.3932, 50.222729, 21.951801, 25.963978, 28.522577, 33.836124, 42.387112, 25.393707, 20.964993, 17.444445, 23.654997, 17.400812, 29.848299, 70.783867, 91.685944, 44.246067, 23.480974, 21.569254, 104.00304, 36.552509, 17.692541, 28.494165, 32.988331, 15.938609, 24.473871, 78.505325, 58.554539, 26.402332, 16.550482, 13.107559, 16.238457, 11.186707, 23.26078, 46.130898, 17.683409, 22.362251, 27.727549, 27.460173, 34.497208, 24.41045, 16.504313, 13.233891, 30.014206, 15.702181, 23.169456, 44.318111, 67.78894, 38.70776, 26.527651, 26.642313, 89.29274, 29.849314, 14.476914, 15.331811, 20.671232, 14.112633, 23.940639, 66.176048, 34.390156, 24.437342, 18.277016, 15.26484, 16.350075, 10.768138, 14.04414, 24.435312
17.665709, 51.585629, 75.097336, 28.731419, 13.000822, 6.8689942, 12.343738, 11.014374, 31.989735, 82.072693, 97.127312, 29.967968, 8.6472282, 7.8377824, 11.264477, 12.221766, 52.131828, 106.70309, 99.075981, 28.281315, 8.7683783, 6.6250515, 8.226284, 15.890349, 60.28912, 93.100616, 69.072693, 20.941685, 9.8324442, 10.367146, 12.020535, 21.558933, 18.455853, 34.240246, 52.090351, 26.566326, 17.378235, 10.420534, 16.666941, 15.230391, 23.944149, 58.945381, 68.716225, 24.08419, 10.32074, 10.337167, 18.354826, 14.135114, 50.423409, 98.359756, 79.099388, 20.241068, 8.0899391, 8.7971258, 11.944969, 13.488707, 77.269409, 113.75278, 71.338402, 15.034087, 5.4665298, 5.1930184, 7.3195076, 18.797127, 18.673512, 17.8846, 25.353184, 17.60041, 16.402876, 17.197126, 24.498564, 20.267351, 20.836962, 27.917456, 33.148254, 17.609446, 11.592608, 15.140863, 29.186859, 20.536757, 28.473513, 52.51376, 43.235321, 15.432855, 11.074743, 15.784395, 27.424231, 16.829159, 55.525257, 84.50267, 52.349487, 12.338809, 7.5293636, 6.8924026, 14.567967, 19.087475, 16.29117, 17.221355, 16.510061, 12.297742, 13.069816, 15.00575, 18.373306, 16.943327, 16.317865, 19.093636, 17.674744, 13.55729, 13.452978, 17.145792, 25.420534, 17.558933, 18.17495, 23.460371, 20.804518, 13.371664, 13.813553, 16.955236, 26.37536, 17.233265, 30.750309, 34.967148, 22.201643, 10.360986, 10.243943, 10.340041, 19.222178, 19.911295
14.557784, 19.379179, 17.909264, 11.075932, 11.545845, 12.649952, 10.521012, 10.777459, 19.906878, 31.741165, 17.388729, 11.884432, 13.085005, 11.46084, 11.550143, 9.6580706, 28.41213, 40.437439, 18.835722, 9.4656162, 12.170964, 11.886342, 12.399714, 11.153772, 16.522923, 28.861031, 16.53916, 10.190544, 16.810411, 21.400669, 14.961318, 7.0477552, 19.494747, 22.851004, 16.455587, 12.480898, 19.538681, 27.129417, 18.151863, 15.573066, 23.769341, 33.606495, 19.180515, 15.355779, 20.808977, 22.300859, 17.033907, 15.370105, 33.789875, 51.434574, 23.868671, 14.82617, 17.703917, 18.633715, 14.351958, 15.376791, 26.305635, 47.500477, 21.353868, 13.805635, 19.56065, 20.181471, 14.786533, 11.105062, 20.937918, 29.255491, 36.084049, 20.50955, 19.152817, 29.488539, 20.271729, 16.67001, 20.771252, 30.363419, 50.449856, 44.737343, 26.825693, 32.318527, 26.336676, 20.193409, 29.000477, 62.010506, 70.239731, 45.844795, 26.605062, 28.032475, 23.117001, 16.954155, 31.704393, 65.561127, 45.825214, 19.525311, 18.033907, 20.398758, 19.061127, 15.971825, 18.579273, 42.4021, 80.052055, 51.17001, 20.235912, 14.454632, 13.359599, 12.507163, 18.280325, 46.243076, 105.92741, 101.60841, 43.639446, 21.702484, 18.565426, 13.199618, 38.143265, 93.32283, 117.53868, 79.369148, 34.915474, 28.6213, 26.703438, 18.509073, 48.440304, 96.839539, 82.571632, 21.782713, 11.65425, 17.054918, 20.232569, 17.565903
17.111313, 15.502364, 18.594034, 9.2419062, 10.635139, 23.083302, 53.499088, 31.735538, 17.267006, 17.491087, 23.248089, 12.426336, 12.573663, 32.611858, 74.242996, 37.150234, 14.585303, 15.750454, 28.514004, 23.107676, 18.991268, 32.101852, 69.78392, 31.522734, 12.69698, 14.981084, 29.357948, 27.33503, 21.14769, 27.860676, 45.511822, 19.396143, 21.861767, 27.941069, 40.375771, 22.562386, 16.945435, 21.003273, 35.894871, 26.947252, 17.41506, 33.753365, 69.63987, 41.559113, 22.668242, 25.206984, 45.63623, 25.368496, 14.127318, 30.184793, 75.999634, 54.309929, 31.032738, 29.273554, 44.991631, 21.480173, 19.780647, 26.575117, 52.273552, 43.542015, 29.565659, 27.018188, 36.767185, 23.762094, 23.632957, 31.347761, 43.727173, 21.698799, 17.53874, 26.859949, 46.449982, 25.171333, 16.547108, 25.906511, 57.241177, 27.303383, 18.695524, 38.213531, 78.801018, 33.536194, 13.397235, 19.918514, 53.882137, 28.378319, 22.025827, 46.661331, 89.028732, 37.441978, 17.337576, 18.092396, 36.894871, 30.072752, 27.748272, 41.848309, 62.2841, 30.872681, 16.493633, 37.89378, 74.128769, 24.823935, 12.085485, 12.423062, 19.990177, 13.770461, 14.734812, 42.115677, 102.55111, 40.018188, 13.314296, 12.675518, 27.76173, 14.994543, 14.107311, 41.670059, 100.62932, 44.348125, 15.197889, 15.043288, 29.345579, 14.613314, 14.232084, 28.021097, 67.275734, 40.189884, 18.786467, 17.819571, 23.705709, 14.345216
57.493389, 60.251915, 40.745304, 13.695199, 8.5254002, 6.6395268, 10.38483, 20.671539, 36.089077, 36.909534, 33.652054, 18.145443, 12.572721, 11.466249, 13.422408, 19.48156, 13.544886, 14.22895, 23.826723, 28.432846, 38.993736, 25.590118, 17.079332, 13.188587, 15.084204, 11.851079, 17.444677, 35.146835, 70.990952, 33.599861, 12.169799, 7.9659014, 91.384132, 91.384834, 48.414753, 14.226862, 8.9686852, 6.5490608, 10.389701, 36.295757, 63.577595, 52.126656, 38.633266, 15.235212, 8.4961729, 8.819068, 12.457203, 33.729298, 24.411274, 17.976339, 25.091164, 28.71538, 38.592903, 23.143354, 19.675714, 21.678497, 15.167015, 8.1795406, 12.264441, 41.132915, 90.247047, 45.280445, 16.254002, 10.853167, 116.41684, 68.133614, 20.271399, 7.8399444, 9.1718864, 6.7279053, 19.246347, 67.178154, 77.652054, 35.970772, 20.356995, 8.8816986, 7.3061938, 9.8587341, 20.620739, 53.366043, 26.79332, 16.863605, 18.567154, 23.224079, 30.308977, 22.02714, 20.775923, 21.671539, 13.150313, 5.3632569, 7.4140573, 37.297146, 79.162148, 48.85804, 18.002089, 9.5894222, 101.57968, 40.775227, 9.6604042, 4.0716772, 7.3924847, 9.07794, 21.60334, 59.847599, 59.961727, 29.268616, 16.448156, 9.8559504, 10.014614, 12.663187, 21.578985, 35.999306, 20.278358, 15.528184, 16.512178, 21.473209, 23.114128, 16.636744, 18.046625, 16.356298, 13.048017, 5.5344467, 6.2094641, 22.128044, 50.046627, 35.054279, 16.211552, 10.016006
51.445427, 91.759354, 34.870583, 9.9469852, 6.5311852, 4.4599791, 4.8976092, 9.0025988, 69.759872, 118.27131, 35.381496, 5.8887734, 3.2453222, 3.6881497, 5.4615383, 8.7785864, 33.865383, 66.409042, 28.322245, 8.2001038, 7.1787944, 8.7931395, 10.213617, 7.9786901, 18.135136, 32.530666, 17.43815, 6.7910604, 7.6247401, 8.1081085, 9.0135136, 7.2193346, 38.105511, 57.896568, 24.421518, 8.8976088, 9.9407482, 12.35603, 13.45842, 14.463098, 74.338875, 130.84096, 43.203224, 4.0618505, 2.9771309, 4.3851352, 4.606029, 7.6600833, 62.024429, 124.51767, 52.233887, 6.9168401, 3.4771309, 3.3679833, 4.2557173, 5.0327444, 36.343555, 63.089916, 29.158524, 6.3243241, 6.6470895, 8.363306, 10.409043, 10.285863, 23.397089, 20.470894, 14.389294, 8.3367987, 15.011435, 23.432432, 20.715696, 14.952703, 42.528069, 84.112785, 30.636694, 7.3991685, 8.3721418, 16.191788, 15.963098, 12.676715, 72.653847, 126.19543, 49.225052, 4.5244284, 3.5899169, 5.7156963, 4.9189191, 7.2988567, 63.97921, 104.57693, 39.262474, 5.3180876, 4.1787944, 4.2219334, 4.6756759, 9.796258, 14.362267, 13.306133, 9.9682951, 8.9417877, 18.189709, 27.317568, 14.103951, 9.1122665, 18.406965, 21.52183, 20.891891, 12.108109, 12.455301, 18.667879, 16.426195, 11.022349, 47.992725, 69.390854, 25.855509, 5.2302494, 4.7572765, 9.9397087, 11.664241, 14.319647, 57.354469, 89.279106, 28.352911, 3.5077963, 2.0992723, 3.8212059, 5.9963617, 12.278067
4.9286242, 5.0327291, 28.104105, 41.340607, 27.241125, 5.4556212, 3.6801035, 3.8977442, 4.7119083, 5.3474483, 29.964497, 56.311577, 44.60799, 8.3084316, 4.1399779, 3.0970786, 4.395525, 6.1887946, 33.078403, 57.848743, 46.86409, 8.4465609, 3.7363167, 2.2444527, 3.9497042, 6.6394234, 34.58173, 45.776257, 31.109468, 6.6412721, 3.2867973, 1.8426405, 6.2457471, 8.7927151, 50.171043, 63.8946, 33.20895, 8.0909767, 5.0475221, 3.7039571, 5.5061021, 10.112981, 60.78347, 93.598747, 55.471523, 11.229105, 5.9950075, 3.3422709, 5.2263312, 10.725038, 62.498707, 94.289574, 56.13998, 10.217086, 4.9493346, 2.9184542, 3.8389423, 8.6527367, 56.69009, 74.895897, 39.851517, 8.3137941, 3.9195638, 1.9796598, 4.8596525, 11.623706, 71.741493, 83.664391, 33.848743, 6.6575446, 3.9681952, 2.6908283, 5.2769971, 13.903847, 83.826187, 107.61816, 50.46265, 9.1875, 4.8877587, 3.0262575, 5.4005179, 13.788832, 80.06176, 106.44601, 48.745193, 7.2442679, 3.7559173, 3.1181583, 3.8931212, 10.946191, 69.976891, 86.381104, 35.670303, 5.1828771, 2.8202662, 2.1592085, 3.7328033, 10.227811, 65.348373, 76.000557, 30.067863, 5.2612796, 2.8291421, 1.723003, 5.2067308, 12.575259, 72.777, 92.099113, 39.245007, 6.9069896, 3.9204881, 2.8304365, 4.9506288, 10.901998, 65.730034, 89.118347, 39.972263, 7.0011096, 3.7969675, 2.989645, 4.7858729, 9.4914942, 55.558064, 69.54882, 30.334505, 5.5029588, 3.1619823, 2.5926406
8.6796122, 10.567105, 11.760138, 10.593946, 31.376928, 50.110226, 38.112511, 16.06111, 7.6990294, 8.0850945, 11.342662, 16.679613, 75.342667, 121.15249, 82.220451, 18.289549, 36.407196, 23.323816, 20.00971, 17.302114, 49.310112, 112.49344, 131.68761, 70.075958, 60.41291, 41.259853, 23.206169, 10.364935, 12.301542, 37.906914, 110.27356, 94.711029, 13.16505, 17.879498, 20.34152, 16.898344, 26.894348, 25.526558, 23.369505, 13.979441, 10.611651, 12.311822, 14.447744, 13.711594, 31.324387, 62.478016, 52.875504, 14.157054, 20.587666, 13.117648, 12.57453, 12.150771, 17.743006, 64.11422, 101.46488, 37.502571, 36.48658, 22.164478, 14.294689, 9.8435183, 11.841805, 27.69389, 83.697319, 51.639637, 13.041691, 17.985151, 18.145061, 16.173044, 15.637922, 18.173616, 27.049116, 15.575672, 10.905768, 14.624215, 12.568247, 11.407196, 18.095945, 28.313536, 28.639635, 17.665335, 19.434038, 13.9269, 9.9120502, 10.197602, 18.317533, 30.542549, 28.773846, 18.423187, 30.324959, 19.109652, 11.426614, 8.7018852, 12.430612, 19.016563, 21.230726, 21.765848, 13.36208, 18.693319, 16.909195, 8.6619081, 11.163907, 17.739008, 21.369505, 8.8178186, 13.59566, 17.963449, 14.632211, 8.7458601, 12.549401, 22.346088, 21.157625, 10.309538, 12.24329, 13.697316, 11.311822, 9.6921759, 17.402628, 25.18047, 15.330668, 8.1090813, 17.269562, 17.537409, 12.36208, 6.0119934, 11.427756, 14.544832, 10.093661, 8.9548836
5.420938, 15.8484, 43.287975, 9.3389254, 2.2323704, 2.3768251, 8.9509163, 7.2041006, 4.6514444, 16.287355, 50.02951, 12.01429, 3.091954, 3.3131406, 9.1730347, 5.5647717, 3.2587759, 13.824479, 47.611057, 12.643989, 4.2646785, 3.38397, 8.6728792, 3.7912395, 1.9335197, 9.453557, 37.574711, 12.434917, 5.1835976, 3.0534327, 6.5166202, 2.0139794, 4.0127368, 38.972973, 142.61075, 25.149115, 2.3243244, 1.6902765, 6.310966, 3.3706119, 3.6728797, 43.329296, 153.48927, 30.011183, 2.5818577, 2.0518794, 6.6458526, 2.256912, 2.2177694, 38.472507, 151.36191, 30.026094, 3.5663249, 2.2994719, 5.7548928, 1.3743398, 1.609506, 26.790308, 136.49985, 30.069275, 5.1062441, 2.3224604, 4.2472816, 0.83410996, 4.8620691, 27.078285, 135.21436, 27.021746, 6.7576885, 5.1525316, 10.665424, 5.6098166, 4.7906179, 35.975769, 151.15936, 27.429325, 5.2656102, 6.3904939, 12.698664, 6.7729106, 4.2531843, 39.846848, 152.08574, 24.35042, 5.0618205, 6.7949672, 12.145698, 6.0456662, 4.3417211, 34.463188, 142.60857, 23.256912, 4.4678469, 5.4336748, 9.5486174, 4.5187945, 9.625349, 10.832246, 23.4461, 12.240136, 9.9005899, 9.58776, 20.815159, 10.246039, 10.437092, 12.422491, 28.664492, 12.883815, 10.831003, 12.240136, 26.734079, 12.992544, 10.171171, 12.977943, 31.970798, 12.61603, 10.329605, 12.641192, 27.542404, 13.062442, 8.8841257, 12.868903, 29.546442, 11.850264, 8.914259, 10.609506, 22.543648, 10.395154
65.19854, 26.183323, 13.815354, 20.531435, 46.168762, 21.039047, 17.125082, 22.93051, 102.45996, 40.553276, 21.669092, 37.365982, 67.676376, 22.870285, 17.681005, 52.980145, 43.37326, 19.367968, 22.107876, 69.951691, 101.38253, 28.258106, 9.7319651, 21.085373, 25.058901, 18.915949, 17.956982, 35.532761, 36.92786, 12.639312, 6.8166776, 11.43812, 67.947716, 25.255459, 17.090668, 26.586367, 51.39378, 35.628723, 31.017206, 35.546658, 84.556587, 48.473198, 49.156189, 72.013901, 72.387161, 20.721376, 18.553938, 44.682991, 26.645267, 18.860357, 33.52879, 90.733292, 90.91198, 20.175381, 12.34679, 16.683653, 22.287889, 21.420914, 19.599604, 30.45599, 25.090668, 14.439444, 14.420251, 12.742555, 26.793514, 18.91992, 34.886169, 41.837856, 43.154202, 31.022501, 27.35738, 21.043018, 24.020515, 27.25149, 59.896095, 69.838516, 41.264065, 23.197882, 23.871609, 17.230972, 10.682329, 14.953012, 36.85043, 54.004631, 35.283916, 20.884844, 26.435472, 13.123759, 13.855724, 17.740568, 22.745863, 17.447386, 13.307743, 14.724686, 24.504963, 11.657181, 10.041694, 10.866976, 24.497683, 28.637987, 30.833885, 20.524818, 17.686962, 9.7855721, 8.5790863, 12.181336, 28.567173, 28.324949, 23.657181, 26.068167, 25.896757, 9.3249502, 8.8874912, 12.650562, 27.816015, 19.502977, 14.552614, 20.919258, 30.046989, 10.39775, 7.1932492, 12.763071, 23.666447, 11.735936, 10.579086, 12.933157, 25.794838, 8.6499004
20.205544, 19.036028, 19.557968, 10.839261, 15.084989, 48.878059, 80.475754, 37.341339, 14.016167, 17.184296, 19.068823, 13.010161, 23.262356, 79.489609, 101.88914, 32.172287, 24.859585, 22.212933, 19.025866, 12.881293, 23.951963, 58.097923, 77.201851, 35.429562, 25.090069, 23.592609, 19.083141, 12.042495, 14.950578, 28.271132, 39.705311, 27.853119, 36.570438, 65.358429, 58.986607, 16.966743, 13.022633, 22.027252, 37.136723, 29.014318, 23.223095, 50.003696, 51.020325, 23.573671, 35.314548, 58.239723, 59.726559, 21.959354, 16.363049, 18.66836, 25.072056, 25.118244, 53.423557, 68.6194, 56.091454, 21.882679, 20.23649, 19.265127, 21.956583, 17.066513, 27.30254, 36.74596, 37.813858, 22.324711, 31.870209, 65.518707, 62.246651, 21.927483, 19.458199, 27.043419, 24.314089, 17.493303, 37.329792, 81.877602, 82.963051, 28.60231, 21.650347, 23.147345, 18.343649, 16.710855, 21.090069, 40.14365, 58.033257, 39.453579, 40.215244, 30.785681, 19.722864, 14.018938, 16.91732, 18.576906, 34.977829, 27.169516, 26.674828, 24.944572, 22.454042, 15.206467, 25.369053, 29.315012, 27.779215, 17.661432, 26.561663, 40.062355, 35.590763, 16.620785, 33.527946, 46.976444, 45.50993, 21.247576, 21.882679, 34.007389, 32.811546, 21.680832, 28.12425, 38.817551, 44.365822, 24.196304, 19.472055, 23.013857, 23.985682, 19.77783, 15.663741, 18.412933, 28.32933, 20.223095, 18.610161, 19.591686, 21.796305, 15.306235
10.740625, 16.682293, 33.896355, 28.115627, 28.064585, 24.570835, 26.159897, 16.661459, 17.49271, 20.538542, 39.473438, 27.026564, 22.946877, 24.992189, 23.54323, 18.072397, 25.767189, 23.192188, 26.753647, 22.814064, 30.504168, 24.604689, 21.211981, 21.651043, 18.300522, 21.126564, 23.279688, 19.196356, 23.870314, 18.419271, 18.863022, 13.297917, 17.058855, 26.058334, 48.949482, 51.79792, 41.794792, 26.082813, 21.390106, 18.192188, 39.411461, 35.816147, 46.795315, 38.443752, 30.318752, 21.866146, 27.981771, 38.429691, 32.534378, 28.879168, 38.676044, 39.305733, 49.707294, 24.798439, 23.219273, 31.139065, 25.544271, 30.684376, 36.514584, 29.573439, 33.55521, 15.532292, 15.32448, 15.855209, 28.170835, 17.595835, 30.657293, 47.540108, 59.605732, 43.115627, 32.869793, 29.10573, 74.047401, 33.002605, 27.334377, 28.979689, 37.584896, 27.731251, 45.464584, 78.44532, 30.438543, 19.295313, 21.881771, 41.686462, 81.3349, 48.73698, 37.676563, 39.254688, 31.820314, 29.196356, 27.827606, 23.201563, 39.682293, 24.268751, 23.534897, 23.257294, 37.77969, 13.677605, 17.133335, 34.035938, 56.942192, 35.779167, 30.446356, 36.246357, 77.462502, 31.764585, 19.402605, 22.639584, 38.062504, 30.101044, 48.18021, 74.644798, 24.363022, 15.117709, 19.086981, 36.305733, 73.346359, 62.071877, 48.459377, 31.504168, 23.094273, 16.344273, 14.933334, 13.823959, 32.868752, 40.345314, 41.128128, 23.743752
